20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,319,319,319,319,369,369,369,369,344,344,344,344,369,369,369,369,369,369,369,369,369,369,369,369,369,369,369,371,371,371,371,371,371,371,371,371,371,370,
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,270,270,270,270,270,270,270,270,270,270,270,270,270,270,270,271,271,271,271,271,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,369,346,369,369,344,344,344,344,344,369,369,369,371,371,369,369,369,369,369,369,369,369,369,369,371,371,371,371,371,371,371,371,371,371,370,
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,270,271,270,270,270,270,270,270,270,270,270,270,270,271,271,271,271,271,271,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,345,344,344,344,344,344,344,369,369,344,344,371,369,369,369,369,369,369,369,369,369,371,371,371,371,371,371,371,371,371,371,371,370,
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,95,95,95,70,96,95,95,95,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,220,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,271,271,271,271,270,270,270,270,270,270,270,270,271,271,271,271,271,271,271,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,295,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,344,344,344,344,344,344,344,344,344,344,371,344,369,369,369,369,369,369,371,369,371,371,371,371,371,371,371,371,371,371,370,370,
20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,20,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,95,95,95,70,96,121,95,95,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,271,271,271,271,271,271,271,271,270,270,270,271,271,271,271,271,271,271,295,295,295,295,295,295,296,296,295,295,295,295,295,295,295,295,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,344,345,344,344,344,369,369,369,371,371,371,371,371,371,369,369,369,369,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
20,20,20,20,20,20,20,20,20,20,20,20,20,21,20,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,95,95,95,96,96,96,121,95,95,95,95,95,95,95,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,245,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,295,296,296,296,295,296,296,296,296,296,295,295,295,295,295,295,296,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,344,344,344,344,371,371,371,371,371,371,371,371,371,369,369,369,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,121,121,96,96,96,96,96,95,121,121,121,121,95,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,245,245,245,245,245,245,245,245,245,245,245,245,245,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,295,295,295,295,296,296,296,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,371,344,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,70,70,70,70,121,96,96,96,96,96,97,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,245,245,245,245,245,245,245,245,245,245,245,245,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,371,346,346,344,369,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,70,70,121,121,121,96,96,96,96,96,96,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,145,145,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,245,246,245,245,245,245,245,245,245,245,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,345,345,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,121,70,121,121,121,121,96,96,96,96,96,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,146,146,146,145,145,145,145,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,245,245,245,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,121,121,121,121,121,121,96,96,96,96,96,96,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,120,120,146,146,146,146,146,146,146,146,145,145,145,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,320,320,320,321,345,345,321,345,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,370,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,121,121,121,121,121,96,96,96,96,96,96,96,96,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,145,145,145,145,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,320,320,320,321,321,321,321,321,345,345,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,370,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,121,121,121,121,121,96,96,96,96,96,96,96,96,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,145,145,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,296,321,321,321,321,321,321,321,345,345,345,345,345,345,345,345,345,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,121,121,121,121,121,121,121,96,96,96,96,96,96,96,96,121,121,121,121,121,121,121,121,120,120,120,120,120,120,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,345,321,321,321,321,345,345,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,45,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,121,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,121,121,121,121,121,121,121,120,120,120,120,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,345,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,45,45,45,45,45,45,45,45,45,45,45,70,70,70,70,70,70,70,70,70,70,70,71,71,71,71,71,121,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,121,121,121,121,120,120,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,47,45,45,45,45,45,45,45,45,45,45,45,70,72,70,70,70,70,70,70,70,70,71,71,71,71,71,71,71,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,96,121,97,97,97,120,120,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,170,170,170,170,170,170,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,46,46,46,45,45,45,45,45,45,45,45,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,71,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,146,97,97,120,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,171,171,171,171,171,171,171,170,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,46,46,46,47,47,47,47,47,47,47,47,47,72,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,171,171,171,171,171,171,171,171,170,170,170,170,170,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,46,46,46,46,47,47,47,47,47,47,47,47,47,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,121,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,171,171,171,171,171,171,171,171,171,171,170,170,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,196,195,195,195,195,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,271,271,271,271,271,271,271,271,296,296,296,296,296,296,296,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,21,46,46,46,47,47,47,47,47,47,47,47,47,47,72,72,72,72,72,72,72,72,72,72,71,71,71,71,71,71,72,121,121,121,121,121,96,96,96,96,96,96,96,96,96,96,96,96,96,96,96,97,97,97,97,97,97,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,146,171,171,171,171,171,171,171,171,171,171,171,171,171,171,196,196,196,196,196,196,196,196,196,196,196,196,196,196,197,197,197,197,195,195,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,221,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,246,271,271,271,271,272,272,272,271,271,271,271,271,297,296,296,296,297,297,296,296,296,296,296,296,296,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,321,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,346,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,371,372,372,
