0,116,17400, ,*,-1,6,-,-,*,0,6,54,12.6069,*,1,6,55,10.3664,*,-1,7,-,-,*,0,7,63,12.5067,*,1,7,64,10.2733,*,-1,8,-,-,*,0,8,72,12.4296,*,1,8,73,10.2083,
0,117,17550, ,*,-1,6,-,-,*,0,6,54,12.6139,*,1,6,55,10.3732,*,-1,7,-,-,*,0,7,63,12.5123,*,1,7,64,10.2783,*,-1,8,-,-,*,0,8,72,12.4338,*,1,8,73,10.2115,
0,118,17700, ,*,-1,6,-,-,*,0,6,54,12.621,*,1,6,55,10.38,*,-1,7,-,-,*,0,7,63,12.518,*,1,7,64,10.2834,*,-1,8,-,-,*,0,8,72,12.438,*,1,8,73,10.2148,
0,119,17850, ,*,-1,6,-,-,*,0,6,54,12.6282,*,1,6,55,10.387,*,-1,7,-,-,*,0,7,63,12.5238,*,1,7,64,10.2886,*,-1,8,-,-,*,0,8,72,12.4423,*,1,8,73,10.2183,
0,120,18000, ,*,-1,6,-,-,*,0,6,54,12.6354,*,1,6,55,10.394,*,-1,7,-,-,*,0,7,63,12.5296,*,1,7,64,10.2939,*,-1,8,-,-,*,0,8,72,12.4467,*,1,8,73,10.2218,
0,121,18150, ,*,-1,6,-,-,*,0,6,54,12.6428,*,1,6,55,10.4012,*,-1,7,-,-,*,0,7,63,12.5356,*,1,7,64,10.2994,*,-1,8,-,-,*,0,8,72,12.4512,*,1,8,73,10.2255,
0,122,18300, ,*,-1,6,-,-,*,0,6,54,12.6502,*,1,6,55,10.4085,*,-1,7,-,-,*,0,7,63,12.5416,*,1,7,64,10.3049,*,-1,8,-,-,*,0,8,72,12.4558,*,1,8,73,10.2293,
0,123,18450, ,*,-1,6,-,-,*,0,6,54,12.6578,*,1,6,55,10.4158,*,-1,7,-,-,*,0,7,63,12.5477,*,1,7,64,10.3106,*,-1,8,-,-,*,0,8,72,12.4605,*,1,8,73,10.2332,
0,124,18600, ,*,-1,6,-,-,*,0,6,54,12.6654,*,1,6,55,10.4233,*,-1,7,-,-,*,0,7,63,12.554,*,1,7,64,10.3164,*,-1,8,-,-,*,0,8,72,12.4653,*,1,8,73,10.2372,
0,125,18750, ,*,-1,6,-,-,*,0,6,54,12.6731,*,1,6,55,10.4309,*,-1,7,-,-,*,0,7,63,12.5603,*,1,7,64,10.3222,*,-1,8,-,-,*,0,8,72,12.4702,*,1,8,73,10.2413,
0,126,18900, ,*,-1,6,-,-,*,0,6,54,12.6809,*,1,6,55,10.4386,*,-1,7,-,-,*,0,7,63,12.5667,*,1,7,64,10.3282,*,-1,8,-,-,*,0,8,72,12.4751,*,1,8,73,10.2455,
0,127,19050, ,*,-1,6,-,-,*,0,6,54,12.6888,*,1,6,55,10.4464,*,-1,7,-,-,*,0,7,63,12.5731,*,1,7,64,10.3343,*,-1,8,-,-,*,0,8,72,12.4802,*,1,8,73,10.2499,
0,128,19200, ,*,-1,7,-,-,*,0,7,63,12.5797,*,1,7,64,10.3405,*,-1,8,-,-,*,0,8,72,12.4853,*,1,8,73,10.2543,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,129,19350, ,*,-1,7,-,-,*,0,7,63,12.5864,*,1,7,64,10.3468,*,-1,8,-,-,*,0,8,72,12.4905,*,1,8,73,10.2589,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,130,19500, ,*,-1,7,-,-,*,0,7,63,12.5931,*,1,7,64,10.3533,*,-1,8,-,-,*,0,8,72,12.4958,*,1,8,73,10.2636,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,131,19650, ,*,-1,7,-,-,*,0,7,63,12.5999,*,1,7,64,10.3598,*,-1,8,-,-,*,0,8,72,12.5012,*,1,8,73,10.2684,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,132,19800, ,*,-1,7,-,-,*,0,7,63,12.6069,*,1,7,64,10.3664,*,-1,8,-,-,*,0,8,72,12.5067,*,1,8,73,10.2733,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,133,19950, ,*,-1,7,-,-,*,0,7,63,12.6139,*,1,7,64,10.3732,*,-1,8,-,-,*,0,8,72,12.5123,*,1,8,73,10.2783,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,134,20100, ,*,-1,7,-,-,*,0,7,63,12.621,*,1,7,64,10.38,*,-1,8,-,-,*,0,8,72,12.518,*,1,8,73,10.2834,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,135,20250, ,*,-1,7,-,-,*,0,7,63,12.6282,*,1,7,64,10.387,*,-1,8,-,-,*,0,8,72,12.5238,*,1,8,73,10.2886,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,136,20400, ,*,-1,7,-,-,*,0,7,63,12.6354,*,1,7,64,10.394,*,-1,8,-,-,*,0,8,72,12.5296,*,1,8,73,10.2939,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,137,20550, ,*,-1,7,-,-,*,0,7,63,12.6428,*,1,7,64,10.4012,*,-1,8,-,-,*,0,8,72,12.5356,*,1,8,73,10.2994,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,138,20700, ,*,-1,7,-,-,*,0,7,63,12.6502,*,1,7,64,10.4085,*,-1,8,-,-,*,0,8,72,12.5416,*,1,8,73,10.3049,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,139,20850, ,*,-1,7,-,-,*,0,7,63,12.6578,*,1,7,64,10.4158,*,-1,8,-,-,*,0,8,72,12.5477,*,1,8,73,10.3106,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,140,21000, ,*,-1,7,-,-,*,0,7,63,12.6654,*,1,7,64,10.4233,*,-1,8,-,-,*,0,8,72,12.554,*,1,8,73,10.3164,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,141,21150, ,*,-1,7,-,-,*,0,7,63,12.6731,*,1,7,64,10.4309,*,-1,8,-,-,*,0,8,72,12.5603,*,1,8,73,10.3222,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,142,21300, ,*,-1,7,-,-,*,0,7,63,12.6809,*,1,7,64,10.4386,*,-1,8,-,-,*,0,8,72,12.5667,*,1,8,73,10.3282,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,143,21450, ,*,-1,7,-,-,*,0,7,63,12.6888,*,1,7,64,10.4464,*,-1,8,-,-,*,0,8,72,12.5731,*,1,8,73,10.3343,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,
0,144,21600, ,*,-1,8,-,-,*,0,8,72,12.5797,*,1,8,73,10.3405,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,*,-1,10,-,-,*,0,10,-,-,*,1,10,-,-,
0,145,21750, ,*,-1,8,-,-,*,0,8,72,12.5864,*,1,8,73,10.3468,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,*,-1,10,-,-,*,0,10,-,-,*,1,10,-,-,
0,146,21900, ,*,-1,8,-,-,*,0,8,72,12.5931,*,1,8,73,10.3533,*,-1,9,-,-,*,0,9,-,-,*,1,9,-,-,*,-1,10,-,-,*,0,10,-,-,*,1,10,-,-,
1,0,1, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.361347,*,1,0,1,0.827774,*,-1,1,-,-,*,0,1,9,4.97037,*,1,1,10,5.24192,
1,1,151, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.33651,*,1,0,1,0.817238,*,-1,1,-,-,*,0,1,9,4.96862,*,1,1,10,5.24027,
1,2,301, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.313396,*,1,0,1,0.807995,*,-1,1,-,-,*,0,1,9,4.96711,*,1,1,10,5.23884,
1,3,451, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.292416,*,1,0,1,0.800091,*,-1,1,-,-,*,0,1,9,4.96583,*,1,1,10,5.23762,
1,4,601, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.274057,*,1,0,1,0.793566,*,-1,1,-,-,*,0,1,9,4.96479,*,1,1,10,5.23663,
1,5,751, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.25888,*,1,0,1,0.788453,*,-1,1,-,-,*,0,1,9,4.96397,*,1,1,10,5.23586,
1,6,901, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.24747,*,1,0,1,0.784781,*,-1,1,-,-,*,0,1,9,4.96339,*,1,1,10,5.23531,
1,7,1051, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.240364,*,1,0,1,0.782569,*,-1,1,-,-,*,0,1,9,4.96304,*,1,1,10,5.23497,
1,8,1201, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.237948,*,1,0,1,0.78183,*,-1,1,-,-,*,0,1,9,4.96292,*,1,1,10,5.23486,
1,9,1351, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.240364,*,1,0,1,0.782569,*,-1,1,-,-,*,0,1,9,4.96304,*,1,1,10,5.23497,
1,10,1501, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.24747,*,1,0,1,0.784781,*,-1,1,-,-,*,0,1,9,4.96339,*,1,1,10,5.23531,
1,11,1651, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.25888,*,1,0,1,0.788453,*,-1,1,-,-,*,0,1,9,4.96397,*,1,1,10,5.23586,
1,12,1801, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.274057,*,1,0,1,0.793566,*,-1,1,-,-,*,0,1,9,4.96479,*,1,1,10,5.23663,
1,13,1951, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.292416,*,1,0,1,0.800091,*,-1,1,-,-,*,0,1,9,4.96583,*,1,1,10,5.23762,
1,14,2101, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.313396,*,1,0,1,0.807995,*,-1,1,-,-,*,0,1,9,4.96711,*,1,1,10,5.23884,
1,15,2251, ,*,-1,-1,-,-,*,0,-1,-,-,*,1,-1,-,-,*,-1,0,-,-,*,0,0,0,0.33651,*,1,0,1,0.817238,*,-1,1,-,-,*,0,1,9,4.96862,*,1,1,10,5.24027,
1,16,2401, ,*,-1,0,-,-,*,0,0,0,0.361347,*,1,0,1,0.827774,*,-1,1,-,-,*,0,1,9,4.97037,*,1,1,10,5.24192,*,-1,2,-,-,*,0,2,18,7.41538,*,1,2,19,7.68714,
1,17,2551, ,*,-1,0,-,-,*,0,0,0,0.387576,*,1,0,1,0.839556,*,-1,1,-,-,*,0,1,9,4.97234,*,1,1,10,5.2438,*,-1,2,-,-,*,0,2,18,7.4167,*,1,2,19,7.68842,
1,18,2701, ,*,-1,0,-,-,*,0,0,0,0.414933,*,1,0,1,0.852531,*,-1,1,-,-,*,0,1,9,4.97455,*,1,1,10,5.24589,*,-1,2,-,-,*,0,2,18,7.41818,*,1,2,19,7.68985,
1,19,2851, ,*,-1,0,-,-,*,0,0,0,0.44321,*,1,0,1,0.866645,*,-1,1,-,-,*,0,1,9,4.97699,*,1,1,10,5.2482,*,-1,2,-,-,*,0,2,18,7.41982,*,1,2,19,7.69143,
1,20,3001, ,*,-1,0,-,-,*,0,0,0,0.472241,*,1,0,1,0.881845,*,-1,1,-,-,*,0,1,9,4.97966,*,1,1,10,5.25073,*,-1,2,-,-,*,0,2,18,7.42161,*,1,2,19,7.69315,
1,21,3151, ,*,-1,0,-,-,*,0,0,0,0.501895,*,1,0,1,0.898075,*,-1,1,-,-,*,0,1,9,4.98256,*,1,1,10,5.25348,*,-1,2,-,-,*,0,2,18,7.42356,*,1,2,19,7.69503,
1,22,3301, ,*,-1,0,-,-,*,0,0,0,0.532069,*,1,0,1,0.915279,*,-1,1,-,-,*,0,1,9,4.98569,*,1,1,10,5.25645,*,-1,2,-,-,*,0,2,18,7.42566,*,1,2,19,7.69706,
1,23,3451, ,*,-1,0,-,-,*,0,0,0,0.562678,*,1,0,1,0.933405,*,-1,1,-,-,*,0,1,9,4.98905,*,1,1,10,5.25964,*,-1,2,-,-,*,0,2,18,7.42791,*,1,2,19,7.69923,
1,24,3601, ,*,-1,0,-,-,*,0,0,0,0.593656,*,1,0,1,0.9524,*,-1,1,-,-,*,0,1,9,4.99264,*,1,1,10,5.26304,*,-1,2,-,-,*,0,2,18,7.43032,*,1,2,19,7.70156,
1,25,3751, ,*,-1,0,-,-,*,0,0,0,0.624947,*,1,0,1,0.972213,*,-1,1,-,-,*,0,1,9,4.99645,*,1,1,10,5.26666,*,-1,2,-,-,*,0,2,18,7.43289,*,1,2,19,7.70404,
1,26,3901, ,*,-1,0,-,-,*,0,0,0,0.656507,*,1,0,1,0.992794,*,-1,1,-,-,*,0,1,9,5.0005,*,1,1,10,5.2705,*,-1,2,-,-,*,0,2,18,7.43561,*,1,2,19,7.70666,
1,27,4051, ,*,-1,0,-,-,*,0,0,0,0.688298,*,1,0,1,1.0141,*,-1,1,-,-,*,0,1,9,5.00477,*,1,1,10,5.27456,*,-1,2,-,-,*,0,2,18,7.43848,*,1,2,19,7.70943,
1,28,4201, ,*,-1,0,-,-,*,0,0,0,0.720291,*,1,0,1,1.03608,*,-1,1,-,-,*,0,1,9,5.00927,*,1,1,10,5.27883,*,-1,2,-,-,*,0,2,18,7.44151,*,1,2,19,7.71236,
1,29,4351, ,*,-1,0,-,-,*,0,0,0,0.752459,*,1,0,1,1.05869,*,-1,1,-,-,*,0,1,9,5.014,*,1,1,10,5.28331,*,-1,2,-,-,*,0,2,18,7.44469,*,1,2,19,7.71543,
1,30,4501, ,*,-1,0,-,-,*,0,0,0,0.784781,*,1,0,1,1.08191,*,-1,1,-,-,*,0,1,9,5.01895,*,1,1,10,5.28801,*,-1,2,-,-,*,0,2,18,7.44803,*,1,2,19,7.71865,
1,31,4651, ,*,-1,0,-,-,*,0,0,0,0.817238,*,1,0,1,1.10567,*,-1,1,-,-,*,0,1,9,5.02413,*,1,1,10,5.29293,*,-1,2,-,-,*,0,2,18,7.45152,*,1,2,19,7.72201,
1,32,4801, ,*,-1,1,-,-,*,0,1,9,5.02953,*,1,1,10,5.29805,*,-1,2,-,-,*,0,2,18,7.45516,*,1,2,19,7.72553,*,-1,3,-,-,*,0,3,27,9.89156,*,1,3,28,10.1626,
1,33,4951, ,*,-1,1,-,-,*,0,1,9,5.03516,*,1,1,10,5.30339,*,-1,2,-,-,*,0,2,18,7.45896,*,1,2,19,7.72919,*,-1,3,-,-,*,0,3,27,9.89442,*,1,3,28,10.1654,
1,34,5101, ,*,-1,1,-,-,*,0,1,9,5.041,*,1,1,10,5.30895,*,-1,2,-,-,*,0,2,18,7.46291,*,1,2,19,7.733,*,-1,3,-,-,*,0,3,27,9.8974,*,1,3,28,10.1683,
1,35,5251, ,*,-1,1,-,-,*,0,1,9,5.04707,*,1,1,10,5.31471,*,-1,2,-,-,*,0,2,18,7.46701,*,1,2,19,7.73696,*,-1,3,-,-,*,0,3,27,9.90049,*,1,3,28,10.1713,
1,36,5401, ,*,-1,1,-,-,*,0,1,9,5.05337,*,1,1,10,5.32069,*,-1,2,-,-,*,0,2,18,7.47127,*,1,2,19,7.74107,*,-1,3,-,-,*,0,3,27,9.9037,*,1,3,28,10.1744,
1,37,5551, ,*,-1,1,-,-,*,0,1,9,5.05988,*,1,1,10,5.32687,*,-1,2,-,-,*,0,2,18,7.47567,*,1,2,19,7.74532,*,-1,3,-,-,*,0,3,27,9.90703,*,1,3,28,10.1777,
1,38,5701, ,*,-1,1,-,-,*,0,1,9,5.06661,*,1,1,10,5.33327,*,-1,2,-,-,*,0,2,18,7.48023,*,1,2,19,7.74972,*,-1,3,-,-,*,0,3,27,9.91047,*,1,3,28,10.181,
1,39,5851, ,*,-1,1,-,-,*,0,1,9,5.07356,*,1,1,10,5.33987,*,-1,2,-,-,*,0,2,18,7.48494,*,1,2,19,7.75427,*,-1,3,-,-,*,0,3,27,9.91402,*,1,3,28,10.1845,
1,40,6001, ,*,-1,1,-,-,*,0,1,9,5.08073,*,1,1,10,5.34668,*,-1,2,-,-,*,0,2,18,7.4898,*,1,2,19,7.75896,*,-1,3,-,-,*,0,3,27,9.91769,*,1,3,28,10.188,
1,41,6151, ,*,-1,1,-,-,*,0,1,9,5.08812,*,1,1,10,5.3537,*,-1,2,-,-,*,0,2,18,7.49481,*,1,2,19,7.7638,*,-1,3,-,-,*,0,3,27,9.92148,*,1,3,28,10.1917,
1,42,6301, ,*,-1,1,-,-,*,0,1,9,5.09572,*,1,1,10,5.36093,*,-1,2,-,-,*,0,2,18,7.49998,*,1,2,19,7.76878,*,-1,3,-,-,*,0,3,27,9.92538,*,1,3,28,10.1955,
1,43,6451, ,*,-1,1,-,-,*,0,1,9,5.10354,*,1,1,10,5.36836,*,-1,2,-,-,*,0,2,18,7.50529,*,1,2,19,7.77391,*,-1,3,-,-,*,0,3,27,9.9294,*,1,3,28,10.1994,
1,44,6601, ,*,-1,1,-,-,*,0,1,9,5.11157,*,1,1,10,5.376,*,-1,2,-,-,*,0,2,18,7.51075,*,1,2,19,7.77919,*,-1,3,-,-,*,0,3,27,9.93353,*,1,3,28,10.2035,
1,45,6751, ,*,-1,1,-,-,*,0,1,9,5.11981,*,1,1,10,5.38383,*,-1,2,-,-,*,0,2,18,7.51637,*,1,2,19,7.78461,*,-1,3,-,-,*,0,3,27,9.93777,*,1,3,28,10.2076,
1,46,6901, ,*,-1,1,-,-,*,0,1,9,5.12827,*,1,1,10,5.39188,*,-1,2,-,-,*,0,2,18,7.52213,*,1,2,19,7.79017,*,-1,3,-,-,*,0,3,27,9.94213,*,1,3,28,10.2118,
1,47,7051, ,*,-1,1,-,-,*,0,1,9,5.13694,*,1,1,10,5.40012,*,-1,2,-,-,*,0,2,18,7.52804,*,1,2,19,7.79588,*,-1,3,-,-,*,0,3,27,9.9466,*,1,3,28,10.2162,
1,48,7201, ,*,-1,2,-,-,*,0,2,18,7.5341,*,1,2,19,7.80173,*,-1,3,-,-,*,0,3,27,9.95119,*,1,3,28,10.2206,*,-1,4,-,-,*,0,4,36,12.3802,*,1,4,37,10.1626,
1,49,7351, ,*,-1,2,-,-,*,0,2,18,7.54031,*,1,2,19,7.80773,*,-1,3,-,-,*,0,3,27,9.95589,*,1,3,28,10.2252,*,-1,4,-,-,*,0,4,36,12.384,*,1,4,37,10.1654,
1,50,7501, ,*,-1,2,-,-,*,0,2,18,7.54667,*,1,2,19,7.81387,*,-1,3,-,-,*,0,3,27,9.96071,*,1,3,28,10.2299,*,-1,4,-,-,*,0,4,36,12.3879,*,1,4,37,10.1683,
1,51,7651, ,*,-1,2,-,-,*,0,2,18,7.55317,*,1,2,19,7.82015,*,-1,3,-,-,*,0,3,27,9.96564,*,1,3,28,10.2347,*,-1,4,-,-,*,0,4,36,12.3918,*,1,4,37,10.1713,
1,52,7801, ,*,-1,2,-,-,*,0,2,18,7.55982,*,1,2,19,7.82658,*,-1,3,-,-,*,0,3,27,9.97068,*,1,3,28,10.2396,*,-1,4,-,-,*,0,4,36,12.3959,*,1,4,37,10.1744,
1,53,7951, ,*,-1,2,-,-,*,0,2,18,7.56662,*,1,2,19,7.83314,*,-1,3,-,-,*,0,3,27,9.97584,*,1,3,28,10.2446,*,-1,4,-,-,*,0,4,36,12.4,*,1,4,37,10.1777,
1,54,8101, ,*,-1,2,-,-,*,0,2,18,7.57357,*,1,2,19,7.83985,*,-1,3,-,-,*,0,3,27,9.9811,*,1,3,28,10.2498,*,-1,4,-,-,*,0,4,36,12.4043,*,1,4,37,10.181,
1,55,8251, ,*,-1,2,-,-,*,0,2,18,7.58066,*,1,2,19,7.8467,*,-1,3,-,-,*,0,3,27,9.98649,*,1,3,28,10.255,*,-1,4,-,-,*,0,4,36,12.4086,*,1,4,37,10.1845,
1,56,8401, ,*,-1,2,-,-,*,0,2,18,7.5879,*,1,2,19,7.85369,*,-1,3,-,-,*,0,3,27,9.99198,*,1,3,28,10.2604,*,-1,4,-,-,*,0,4,36,12.413,*,1,4,37,10.188,
1,57,8551, ,*,-1,2,-,-,*,0,2,18,7.59528,*,1,2,19,7.86083,*,-1,3,-,-,*,0,3,27,9.99759,*,1,3,28,10.2658,*,-1,4,-,-,*,0,4,36,12.4175,*,1,4,37,10.1917,
1,58,8701, ,*,-1,2,-,-,*,0,2,18,7.60281,*,1,2,19,7.8681,*,-1,3,-,-,*,0,3,27,10.0033,*,1,3,28,10.2714,*,-1,4,-,-,*,0,4,36,12.4222,*,1,4,37,10.1955,
1,59,8851, ,*,-1,2,-,-,*,0,2,18,7.61048,*,1,2,19,7.87551,*,-1,3,-,-,*,0,3,27,10.0091,*,1,3,28,10.2771,*,-1,4,-,-,*,0,4,36,12.4268,*,1,4,37,10.1994,
1,60,9001, ,*,-1,2,-,-,*,0,2,18,7.61829,*,1,2,19,7.88306,*,-1,3,-,-,*,0,3,27,10.0151,*,1,3,28,10.2829,*,-1,4,-,-,*,0,4,36,12.4316,*,1,4,37,10.2035,
1,61,9151, ,*,-1,2,-,-,*,0,2,18,7.62625,*,1,2,19,7.89076,*,-1,3,-,-,*,0,3,27,10.0211,*,1,3,28,10.2888,*,-1,4,-,-,*,0,4,36,12.4365,*,1,4,37,10.2076,
1,62,9301, ,*,-1,2,-,-,*,0,2,18,7.63435,*,1,2,19,7.89859,*,-1,3,-,-,*,0,3,27,10.0273,*,1,3,28,10.2948,*,-1,4,-,-,*,0,4,36,12.4415,*,1,4,37,10.2118,
1,63,9451, ,*,-1,2,-,-,*,0,2,18,7.6426,*,1,2,19,7.90656,*,-1,3,-,-,*,0,3,27,10.0336,*,1,3,28,10.3009,*,-1,4,-,-,*,0,4,36,12.4465,*,1,4,37,10.2162,
1,64,9601, ,*,-1,3,-,-,*,0,3,27,10.04,*,1,3,28,10.3071,*,-1,4,-,-,*,0,4,36,12.4517,*,1,4,37,10.2206,*,-1,5,-,-,*,0,5,45,12.3802,*,1,5,46,10.1626,
1,65,9751, ,*,-1,3,-,-,*,0,3,27,10.0465,*,1,3,28,10.3134,*,-1,4,-,-,*,0,4,36,12.4569,*,1,4,37,10.2252,*,-1,5,-,-,*,0,5,45,12.384,*,1,5,46,10.1654,
1,66,9901, ,*,-1,3,-,-,*,0,3,27,10.0531,*,1,3,28,10.3199,*,-1,4,-,-,*,0,4,36,12.4623,*,1,4,37,10.2299,*,-1,5,-,-,*,0,5,45,12.3879,*,1,5,46,10.1683,
1,67,10051, ,*,-1,3,-,-,*,0,3,27,10.0598,*,1,3,28,10.3264,*,-1,4,-,-,*,0,4,36,12.4677,*,1,4,37,10.2347,*,-1,5,-,-,*,0,5,45,12.3918,*,1,5,46,10.1713,
1,68,10201, ,*,-1,3,-,-,*,0,3,27,10.0666,*,1,3,28,10.3331,*,-1,4,-,-,*,0,4,36,12.4732,*,1,4,37,10.2396,*,-1,5,-,-,*,0,5,45,12.3959,*,1,5,46,10.1744,
1,69,10351, ,*,-1,3,-,-,*,0,3,27,10.0736,*,1,3,28,10.3398,*,-1,4,-,-,*,0,4,36,12.4788,*,1,4,37,10.2446,*,-1,5,-,-,*,0,5,45,12.4,*,1,5,46,10.1777,
1,70,10501, ,*,-1,3,-,-,*,0,3,27,10.0806,*,1,3,28,10.3467,*,-1,4,-,-,*,0,4,36,12.4845,*,1,4,37,10.2498,*,-1,5,-,-,*,0,5,45,12.4043,*,1,5,46,10.181,
1,71,10651, ,*,-1,3,-,-,*,0,3,27,10.0878,*,1,3,28,10.3537,*,-1,4,-,-,*,0,4,36,12.4903,*,1,4,37,10.255,*,-1,5,-,-,*,0,5,45,12.4086,*,1,5,46,10.1845,
1,72,10801, ,*,-1,3,-,-,*,0,3,27,10.0951,*,1,3,28,10.3608,*,-1,4,-,-,*,0,4,36,12.4962,*,1,4,37,10.2604,*,-1,5,-,-,*,0,5,45,12.413,*,1,5,46,10.188,
1,73,10951, ,*,-1,3,-,-,*,0,3,27,10.1024,*,1,3,28,10.368,*,-1,4,-,-,*,0,4,36,12.5021,*,1,4,37,10.2658,*,-1,5,-,-,*,0,5,45,12.4175,*,1,5,46,10.1917,
1,74,11101, ,*,-1,3,-,-,*,0,3,27,10.1099,*,1,3,28,10.3753,*,-1,4,-,-,*,0,4,36,12.5082,*,1,4,37,10.2714,*,-1,5,-,-,*,0,5,45,12.4222,*,1,5,46,10.1955,
1,75,11251, ,*,-1,3,-,-,*,0,3,27,10.1175,*,1,3,28,10.3827,*,-1,4,-,-,*,0,4,36,12.5143,*,1,4,37,10.2771,*,-1,5,-,-,*,0,5,45,12.4268,*,1,5,46,10.1994,
1,76,11401, ,*,-1,3,-,-,*,0,3,27,10.1252,*,1,3,28,10.3902,*,-1,4,-,-,*,0,4,36,12.5205,*,1,4,37,10.2829,*,-1,5,-,-,*,0,5,45,12.4316,*,1,5,46,10.2035,
1,77,11551, ,*,-1,3,-,-,*,0,3,27,10.1331,*,1,3,28,10.3978,*,-1,4,-,-,*,0,4,36,12.5269,*,1,4,37,10.2888,*,-1,5,-,-,*,0,5,45,12.4365,*,1,5,46,10.2076,
1,78,11701, ,*,-1,3,-,-,*,0,3,27,10.141,*,1,3,28,10.4055,*,-1,4,-,-,*,0,4,36,12.5333,*,1,4,37,10.2948,*,-1,5,-,-,*,0,5,45,12.4415,*,1,5,46,10.2118,
1,79,11851, ,*,-1,3,-,-,*,0,3,27,10.149,*,1,3,28,10.4133,*,-1,4,-,-,*,0,4,36,12.5398,*,1,4,37,10.3009,*,-1,5,-,-,*,0,5,45,12.4465,*,1,5,46,10.2162,
1,80,12001, ,*,-1,4,-,-,*,0,4,36,12.5464,*,1,4,37,10.3071,*,-1,5,-,-,*,0,5,45,12.4517,*,1,5,46,10.2206,*,-1,6,-,-,*,0,6,54,12.3802,*,1,6,55,10.1626,
1,81,12151, ,*,-1,4,-,-,*,0,4,36,12.553,*,1,4,37,10.3134,*,-1,5,-,-,*,0,5,45,12.4569,*,1,5,46,10.2252,*,-1,6,-,-,*,0,6,54,12.384,*,1,6,55,10.1654,
1,82,12301, ,*,-1,4,-,-,*,0,4,36,12.5598,*,1,4,37,10.3199,*,-1,5,-,-,*,0,5,45,12.4623,*,1,5,46,10.2299,*,-1,6,-,-,*,0,6,54,12.3879,*,1,6,55,10.1683,
1,83,12451, ,*,-1,4,-,-,*,0,4,36,12.5667,*,1,4,37,10.3264,*,-1,5,-,-,*,0,5,45,12.4677,*,1,5,46,10.2347,*,-1,6,-,-,*,0,6,54,12.3918,*,1,6,55,10.1713,
1,84,12601, ,*,-1,4,-,-,*,0,4,36,12.5736,*,1,4,37,10.3331,*,-1,5,-,-,*,0,5,45,12.4732,*,1,5,46,10.2396,*,-1,6,-,-,*,0,6,54,12.3959,*,1,6,55,10.1744,
1,85,12751, ,*,-1,4,-,-,*,0,4,36,12.5806,*,1,4,37,10.3398,*,-1,5,-,-,*,0,5,45,12.4788,*,1,5,46,10.2446,*,-1,6,-,-,*,0,6,54,12.4,*,1,6,55,10.1777,
